2025-10-19 12:52:50.503,276.765,"3.380,2.230,404170"
2025-10-19 12:52:50.706,276.969,"1.540,2.690,404370"
2025-10-19 12:52:50.908,277.171,"2.230,2.230,404570"
2025-10-19 12:52:51.110,277.373,"0.390,3.380,404770"
2025-10-19 12:52:51.313,277.575,"2.690,2.690,404970"
2025-10-19 12:52:51.515,277.777,Mode: REST
2025-10-19 12:52:51.718,277.981,"2.690,2.690,405170"
2025-10-19 12:52:51.923,278.186,"2.230,2.230,405370"
2025-10-19 12:52:52.126,278.388,"2.690,2.690,405570"
2025-10-19 12:52:52.328,278.591,"1.540,2.230,405770"
2025-10-19 12:52:52.531,278.793,"1.080,1.540,405970"
2025-10-19 12:52:52.733,278.996,Mode: REST
2025-10-19 12:52:52.937,279.2,"2.230,2.690,406170"
2025-10-19 12:52:53.140,279.403,"1.540,2.230,406370"
2025-10-19 12:52:53.343,279.605,"1.080,1.540,406570"
2025-10-19 12:52:53.545,279.808,"1.080,2.690,406770"
2025-10-19 12:52:53.749,280.011,"1.540,1.540,406970"
2025-10-19 12:52:53.954,280.216,Mode: REST
2025-10-19 12:52:54.159,280.422,"1.540,1.540,407170"
2025-10-19 12:52:54.363,280.625,"2.230,1.080,407370"
2025-10-19 12:52:54.567,280.829,"0.390,2.230,407570"
2025-10-19 12:52:54.772,281.034,"1.540,2.690,407770"
2025-10-19 12:52:54.977,281.24,"-0.070,2.230,407970"
2025-10-19 12:52:55.182,281.445,Mode: REST
2025-10-19 12:52:55.388,281.651,"3.380,2.690,408170"
2025-10-19 12:52:55.592,281.854,"1.540,1.080,408370"
2025-10-19 12:52:55.795,282.057,"1.080,1.080,408570"
2025-10-19 12:52:55.999,282.262,"2.690,1.540,408770"
2025-10-19 12:52:56.204,282.467,"-0.070,2.230,408970"
2025-10-19 12:52:56.410,282.673,Mode: REST
2025-10-19 12:52:56.615,282.878,"2.230,2.230,409170"
2025-10-19 12:52:56.820,283.083,"1.540,1.540,409370"
2025-10-19 12:52:57.025,283.288,"1.080,2.230,409570"
2025-10-19 12:52:57.230,283.492,"3.380,1.540,409770"
2025-10-19 12:52:57.433,283.695,"2.690,2.690,409970"
2025-10-19 12:52:57.634,283.897,Mode: REST
2025-10-19 12:52:57.879,284.141,"2.690,2.690,410170"
2025-10-19 12:52:58.081,284.344,"2.690,2.230,410370"
2025-10-19 12:52:58.283,284.545,"2.230,-0.070,410570"
2025-10-19 12:52:58.485,284.747,"1.080,2.690,410770"
2025-10-19 12:52:58.686,284.949,"1.540,2.230,410970"
2025-10-19 12:52:58.889,285.151,Mode: REST
2025-10-19 12:52:59.091,285.354,"3.380,1.540,411170"
2025-10-19 12:52:59.297,285.56,"1.080,1.080,411370"
2025-10-19 12:52:59.501,285.763,"2.690,0.390,411570"
2025-10-19 12:52:59.736,285.998,"1.540,1.540,411770"
2025-10-19 12:52:59.950,286.212,"1.540,2.230,411970"
2025-10-19 12:53:00.151,286.413,Mode: REST
2025-10-19 12:53:00.354,286.616,"2.230,1.080,412170"
2025-10-19 12:53:00.557,286.819,"2.230,1.540,412370"
2025-10-19 12:53:00.760,287.022,"2.230,2.230,412570"
2025-10-19 12:53:00.964,287.226,"2.690,2.690,412770"
2025-10-19 12:53:01.167,287.429,"1.540,1.080,412970"
2025-10-19 12:53:01.369,287.631,Mode: REST
2025-10-19 12:53:01.571,287.834,"1.540,2.690,413170"
2025-10-19 12:53:01.775,288.037,"2.690,2.690,413370"
2025-10-19 12:53:01.976,288.239,"2.690,2.230,413570"
2025-10-19 12:53:02.177,288.44,"1.540,1.540,413770"
2025-10-19 12:53:02.380,288.642,"1.540,1.540,413970"
2025-10-19 12:53:02.583,288.846,Mode: REST
2025-10-19 12:53:02.788,289.051,"2.690,2.230,414170"
2025-10-19 12:53:02.993,289.255,"2.230,2.230,414370"
2025-10-19 12:53:03.198,289.46,"2.690,1.080,414570"
2025-10-19 12:53:03.407,289.67,"2.230,2.230,414770"
2025-10-19 12:53:03.612,289.874,"2.690,2.690,414970"
2025-10-19 12:53:03.816,290.078,Mode: REST
2025-10-19 12:53:04.020,290.282,"1.540,2.230,415170"
2025-10-19 12:53:04.226,290.488,"2.230,0.390,415370"
2025-10-19 12:53:04.432,290.694,"2.230,2.230,415570"
2025-10-19 12:53:04.637,290.899,"0.390,2.230,415770"
2025-10-19 12:53:04.842,291.104,"2.690,2.690,415970"
2025-10-19 12:53:05.045,291.308,Mode: REST
2025-10-19 12:53:05.250,291.512,"2.230,1.540,416170"
2025-10-19 12:53:05.454,291.717,"2.230,2.690,416370"
2025-10-19 12:53:05.659,291.921,"2.230,2.230,416570"
2025-10-19 12:53:05.862,292.125,"2.230,1.080,416770"
2025-10-19 12:53:06.066,292.329,"1.540,0.390,416970"
2025-10-19 12:53:06.271,292.533,Mode: REST
2025-10-19 12:53:06.475,292.738,"0.390,0.390,417170"
2025-10-19 12:53:06.680,292.943,"1.540,2.230,417370"
2025-10-19 12:53:06.884,293.147,"2.230,2.690,417570"
2025-10-19 12:53:07.090,293.352,"2.690,1.540,417770"
2025-10-19 12:53:07.294,293.557,"3.380,1.540,417970"
2025-10-19 12:53:07.498,293.761,Mode: REST
2025-10-19 12:53:07.702,293.965,"2.230,2.230,418170"
2025-10-19 12:53:07.906,294.169,"1.080,2.230,418370"
2025-10-19 12:53:08.110,294.372,"1.540,2.230,418570"
2025-10-19 12:53:08.312,294.575,"1.540,2.690,418770"
2025-10-19 12:53:08.515,294.777,"1.080,1.540,418970"
2025-10-19 12:53:08.717,294.98,Mode: REST
2025-10-19 12:53:08.922,295.184,"2.230,2.230,419170"
2025-10-19 12:53:09.126,295.388,"1.540,0.390,419370"
2025-10-19 12:53:09.329,295.592,"2.230,1.540,419570"
2025-10-19 12:53:09.534,295.796,"2.690,2.690,419770"
2025-10-19 12:53:09.738,296.001,"2.230,1.540,419970"
2025-10-19 12:53:09.943,296.206,Mode: REST
2025-10-19 12:53:10.148,296.41,"1.080,1.080,420170"
2025-10-19 12:53:10.351,296.614,"2.690,2.230,420370"
2025-10-19 12:53:10.557,296.82,"2.690,1.540,420570"
2025-10-19 12:53:10.763,297.025,"3.380,2.230,420770"
2025-10-19 12:53:10.968,297.23,"2.690,1.540,420970"
2025-10-19 12:53:11.173,297.435,Mode: REST
2025-10-19 12:53:11.379,297.641,"1.080,2.230,421170"
2025-10-19 12:53:11.590,297.853,"2.690,2.690,421370"
2025-10-19 12:53:11.795,298.057,"1.080,1.080,421570"
2025-10-19 12:53:11.999,298.262,"1.080,1.540,421770"
2025-10-19 12:53:12.203,298.466,"1.540,1.540,421970"
2025-10-19 12:53:12.408,298.67,Mode: REST
2025-10-19 12:53:12.613,298.875,"2.230,1.080,422170"
2025-10-19 12:53:12.819,299.081,"2.690,2.690,422370"
2025-10-19 12:53:13.025,299.288,"0.390,0.390,422570"
2025-10-19 12:53:13.230,299.492,"2.690,3.840,422770"
2025-10-19 12:53:13.435,299.698,"1.080,1.080,422970"
2025-10-19 12:53:13.640,299.902,Mode: REST
2025-10-19 12:53:13.845,300.107,"2.690,2.690,423170"
2025-10-19 12:53:14.049,300.311,"3.380,0.390,423370"
2025-10-19 12:53:14.252,300.515,"1.540,3.380,423570"
2025-10-19 12:53:14.454,300.717,"0.390,2.230,423770"
2025-10-19 12:53:14.656,300.918,"2.230,2.230,423970"
2025-10-19 12:53:14.857,301.12,Mode: REST
2025-10-19 12:53:15.059,301.322,"1.540,2.230,424170"
2025-10-19 12:53:15.261,301.523,"1.080,1.080,424370"
2025-10-19 12:53:15.463,301.725,"1.540,1.540,424570"
2025-10-19 12:53:15.666,301.928,"1.540,1.540,424770"
2025-10-19 12:53:15.868,302.13,"1.540,2.230,424970"
2025-10-19 12:53:16.092,302.355,Mode: REST
2025-10-19 12:53:16.298,302.56,"0.390,2.230,425170"
2025-10-19 12:53:16.499,302.761,"2.230,1.540,425370"
2025-10-19 12:53:16.700,302.963,"2.230,1.540,425570"
2025-10-19 12:53:16.902,303.164,"1.080,3.380,425770"
2025-10-19 12:53:17.104,303.366,"2.690,1.540,425970"
2025-10-19 12:53:17.306,303.568,Mode: REST
2025-10-19 12:53:17.508,303.771,"1.540,1.540,426170"
2025-10-19 12:53:17.711,303.974,"1.080,1.080,426370"
2025-10-19 12:53:17.914,304.177,"2.230,1.080,426570"
2025-10-19 12:53:18.116,304.379,"1.540,1.080,426770"
2025-10-19 12:53:18.318,304.58,"2.230,1.540,426970"
2025-10-19 12:53:18.519,304.782,Mode: REST
2025-10-19 12:53:18.721,304.983,"2.230,2.690,427170"
2025-10-19 12:53:18.925,305.188,"2.230,1.540,427370"
2025-10-19 12:53:19.128,305.39,"2.690,2.230,427570"
2025-10-19 12:53:19.330,305.592,"2.230,1.540,427770"
2025-10-19 12:53:19.532,305.795,"2.230,2.230,427970"
2025-10-19 12:53:19.734,305.996,Mode: REST
2025-10-19 12:53:19.936,306.199,"2.690,2.690,428170"
2025-10-19 12:53:20.139,306.401,"2.230,2.230,428370"
2025-10-19 12:53:20.342,306.605,"3.380,3.380,428570"
2025-10-19 12:53:20.545,306.807,"2.230,2.230,428770"
2025-10-19 12:53:20.747,307.01,"2.690,0.390,428970"
2025-10-19 12:53:20.950,307.212,Mode: REST
2025-10-19 12:53:21.153,307.415,"2.230,1.540,429170"
2025-10-19 12:53:21.356,307.618,"1.080,1.080,429370"
2025-10-19 12:53:21.560,307.822,"-0.070,-0.070,429570"
2025-10-19 12:53:21.764,308.026,"2.690,2.690,429770"
2025-10-19 12:53:21.968,308.23,"2.690,-0.070,429970"
2025-10-19 12:53:22.171,308.433,Mode: REST
2025-10-19 12:53:22.373,308.636,"-0.070,2.230,430170"
2025-10-19 12:53:22.576,308.839,"1.540,-0.070,430370"
2025-10-19 12:53:22.778,309.041,"1.080,1.080,430570"
2025-10-19 12:53:22.981,309.244,"1.540,1.080,430770"
2025-10-19 12:53:23.187,309.45,"0.390,0.390,430970"
2025-10-19 12:53:23.391,309.653,Mode: REST
2025-10-19 12:53:23.596,309.858,"2.230,1.080,431170"
2025-10-19 12:53:23.799,310.062,"2.230,2.230,431370"
2025-10-19 12:53:24.002,310.265,"1.080,2.690,431570"
2025-10-19 12:53:24.207,310.47,"2.230,1.540,431770"
2025-10-19 12:53:24.412,310.674,"1.540,2.230,431970"
2025-10-19 12:53:24.616,310.879,Mode: REST
2025-10-19 12:53:24.822,311.084,"2.230,2.230,432170"
2025-10-19 12:53:25.028,311.291,"1.540,2.690,432370"
2025-10-19 12:53:25.233,311.495,"1.540,3.380,432570"
2025-10-19 12:53:25.438,311.701,"1.080,2.230,432770"
2025-10-19 12:53:25.643,311.906,"2.230,2.230,432970"
2025-10-19 12:53:25.847,312.109,Mode: REST
2025-10-19 12:53:26.051,312.313,"0.390,0.390,433170"
2025-10-19 12:53:26.255,312.517,"3.380,1.080,433370"
2025-10-19 12:53:26.460,312.722,"1.540,0.390,433570"
2025-10-19 12:53:26.664,312.927,"2.690,1.540,433770"
2025-10-19 12:53:26.867,313.13,"1.540,1.080,433970"
2025-10-19 12:53:27.081,313.343,Mode: REST
2025-10-19 12:53:27.283,313.545,"2.230,2.230,434170"
2025-10-19 12:53:27.487,313.749,"2.230,2.230,434370"
2025-10-19 12:53:27.693,313.956,"1.080,2.230,434570"
2025-10-19 12:53:27.897,314.159,"0.390,0.390,434770"
2025-10-19 12:53:28.099,314.362,"1.540,1.540,434970"
2025-10-19 12:53:28.302,314.564,Mode: REST
2025-10-19 12:53:28.504,314.766,"0.390,2.690,435170"
2025-10-19 12:53:28.707,314.969,"2.690,2.690,435370"
2025-10-19 12:53:28.910,315.173,"1.540,2.230,435570"
2025-10-19 12:53:29.114,315.377,"2.230,1.540,435770"
2025-10-19 12:53:29.321,315.584,"1.540,2.690,435970"
2025-10-19 12:53:29.525,315.788,Mode: REST
2025-10-19 12:53:29.730,315.992,"1.540,2.230,436170"
2025-10-19 12:53:29.934,316.196,"1.540,1.540,436370"
2025-10-19 12:53:30.139,316.401,"1.080,1.080,436570"
2025-10-19 12:53:30.343,316.606,"-0.070,2.230,436770"
2025-10-19 12:53:30.548,316.811,"1.540,3.380,436970"
2025-10-19 12:53:30.752,317.014,Mode: REST
2025-10-19 12:53:30.955,317.217,"2.690,2.230,437170"
2025-10-19 12:53:31.158,317.421,"1.080,1.540,437370"
2025-10-19 12:53:31.364,317.626,"2.230,1.540,437570"
2025-10-19 12:53:31.566,317.829,"1.080,1.540,437770"
2025-10-19 12:53:31.768,318.03,"2.230,1.080,437970"
2025-10-19 12:53:31.970,318.233,Mode: REST
2025-10-19 12:53:32.201,318.464,"1.080,1.080,438170"
2025-10-19 12:53:32.427,318.689,"3.840,2.230,438370"
2025-10-19 12:53:32.631,318.893,"2.690,2.230,438570"
2025-10-19 12:53:32.835,319.098,"0.390,1.540,438770"
2025-10-19 12:53:33.040,319.303,"1.540,3.380,438970"
2025-10-19 12:53:33.244,319.507,Mode: REST
2025-10-19 12:53:33.447,319.71,"2.230,1.080,439170"
2025-10-19 12:53:33.652,319.915,"2.690,1.540,439370"
2025-10-19 12:53:33.856,320.118,"2.230,2.230,439570"
2025-10-19 12:53:34.060,320.322,"1.540,1.540,439770"
2025-10-19 12:53:34.266,320.529,"2.230,2.230,439970"
2025-10-19 12:53:34.471,320.733,Mode: REST
2025-10-19 12:53:34.675,320.938,"1.540,1.540,440170"
2025-10-19 12:53:34.881,321.144,"2.690,2.690,440370"
2025-10-19 12:53:35.086,321.349,"3.380,2.230,440570"
2025-10-19 12:53:35.291,321.554,"2.230,4.530,440770"
2025-10-19 12:53:35.496,321.758,"2.690,-0.070,440970"
2025-10-19 12:53:35.699,321.962,Mode: REST
2025-10-19 12:53:35.903,322.166,"1.080,-0.070,441170"
2025-10-19 12:53:36.108,322.371,"2.690,1.080,441370"
2025-10-19 12:53:36.314,322.576,"1.540,1.540,441570"
2025-10-19 12:53:36.519,322.781,"2.230,2.230,441770"
2025-10-19 12:53:36.726,322.989,"2.690,0.390,441970"
2025-10-19 12:53:36.930,323.193,Mode: REST
2025-10-19 12:53:37.133,323.395,"2.230,2.690,442170"
2025-10-19 12:53:37.334,323.597,"0.390,1.080,442370"
2025-10-19 12:53:37.535,323.798,"2.230,2.230,442570"
2025-10-19 12:53:37.737,324.0,"3.840,2.230,442770"
2025-10-19 12:53:37.940,324.203,"2.230,2.230,442970"
2025-10-19 12:53:38.144,324.406,Mode: REST
2025-10-19 12:53:38.348,324.61,"1.540,2.230,443170"
2025-10-19 12:53:38.552,324.815,"3.380,3.380,443370"
2025-10-19 12:53:38.757,325.02,"2.230,1.080,443570"
2025-10-19 12:53:38.961,325.224,"0.390,1.080,443770"
2025-10-19 12:53:39.166,325.428,"1.540,2.230,443970"
2025-10-19 12:53:39.370,325.632,Mode: REST
2025-10-19 12:53:39.575,325.838,"2.690,1.080,444170"
2025-10-19 12:53:39.779,326.042,"1.540,0.390,444370"
2025-10-19 12:53:39.984,326.247,"2.230,0.390,444570"
2025-10-19 12:53:40.189,326.451,"2.230,1.080,444770"
2025-10-19 12:53:40.393,326.656,"2.690,2.690,444970"
2025-10-19 12:53:40.598,326.86,Mode: REST
2025-10-19 12:53:40.803,327.065,"2.690,2.690,445170"
2025-10-19 12:53:41.009,327.272,"2.230,2.230,445370"
2025-10-19 12:53:41.213,327.476,"3.380,2.230,445570"
2025-10-19 12:53:41.417,327.68,"1.540,2.690,445770"
2025-10-19 12:53:41.621,327.884,"1.540,1.540,445970"
2025-10-19 12:53:41.826,328.089,Mode: REST
2025-10-19 12:53:42.030,328.292,"1.540,1.540,446170"
2025-10-19 12:53:42.234,328.497,"2.230,2.230,446370"
2025-10-19 12:53:42.441,328.703,"1.540,2.230,446570"
2025-10-19 12:53:42.646,328.909,"3.380,3.380,446770"
2025-10-19 12:53:42.852,329.114,"1.080,1.080,446970"
2025-10-19 12:53:43.056,329.319,Mode: REST
2025-10-19 12:53:43.261,329.524,"1.540,0.390,447170"
2025-10-19 12:53:43.467,329.729,"2.230,1.080,447370"
2025-10-19 12:53:43.670,329.933,"2.230,2.690,447570"
2025-10-19 12:53:43.873,330.136,"1.540,2.230,447770"
2025-10-19 12:53:44.076,330.339,"2.230,2.230,447970"
2025-10-19 12:53:44.281,330.543,Mode: REST
2025-10-19 12:53:44.485,330.748,"2.690,1.080,448170"
2025-10-19 12:53:44.691,330.953,"1.540,2.230,448370"
2025-10-19 12:53:44.896,331.159,"2.690,2.690,448570"
2025-10-19 12:53:45.100,331.362,"1.080,1.080,448770"
2025-10-19 12:53:45.302,331.565,"2.230,1.540,448970"
2025-10-19 12:53:45.505,331.768,Mode: REST
2025-10-19 12:53:45.710,331.972,"1.080,2.690,449170"
2025-10-19 12:53:45.915,332.178,"2.690,2.230,449370"
2025-10-19 12:53:46.121,332.384,"2.690,2.690,449570"
2025-10-19 12:53:46.326,332.589,"2.230,1.080,449770"
2025-10-19 12:53:46.531,332.793,"2.230,1.540,449970"
2025-10-19 12:53:46.735,332.997,Mode: REST
2025-10-19 12:53:46.940,333.202,"0.390,2.690,450170"
2025-10-19 12:53:47.145,333.408,"2.690,2.690,450370"
2025-10-19 12:53:47.350,333.612,"2.690,2.230,450570"
2025-10-19 12:53:47.554,333.816,"2.690,2.230,450770"
2025-10-19 12:53:47.756,334.019,"1.080,2.230,450970"
2025-10-19 12:53:47.958,334.221,Mode: REST
2025-10-19 12:53:48.161,334.424,"1.540,1.080,451170"
2025-10-19 12:53:48.366,334.628,"1.540,2.690,451370"
2025-10-19 12:53:48.570,334.833,"2.690,2.230,451570"
2025-10-19 12:53:48.816,335.078,"2.230,1.540,451770"
2025-10-19 12:53:49.033,335.296,"2.230,1.080,451970"
2025-10-19 12:53:49.237,335.5,Mode: REST
2025-10-19 12:53:49.442,335.704,"1.540,1.540,452170"
2025-10-19 12:53:49.645,335.908,"2.230,1.540,452370"
2025-10-19 12:53:49.849,336.112,"2.230,1.540,452570"
2025-10-19 12:53:50.054,336.316,"0.390,2.230,452770"
2025-10-19 12:53:50.259,336.521,"1.540,2.230,452970"
2025-10-19 12:53:50.463,336.725,Mode: REST
2025-10-19 12:53:50.667,336.93,"1.540,2.230,453170"
2025-10-19 12:53:50.872,337.135,"3.380,1.540,453370"
2025-10-19 12:53:51.078,337.341,"1.540,2.230,453570"
2025-10-19 12:53:51.283,337.546,"1.540,1.080,453770"
2025-10-19 12:53:51.487,337.749,"-0.070,-0.070,453970"
2025-10-19 12:53:51.690,337.952,Mode: REST
2025-10-19 12:53:51.894,338.157,"1.540,1.540,454170"
2025-10-19 12:53:52.100,338.362,"1.080,0.390,454370"
2025-10-19 12:53:52.304,338.567,"3.380,2.230,454570"
2025-10-19 12:53:52.510,338.772,"1.540,1.080,454770"
2025-10-19 12:53:52.714,338.976,"2.690,2.230,454970"
2025-10-19 12:53:52.917,339.179,Mode: REST
2025-10-19 12:53:53.121,339.384,"1.540,2.230,455170"
2025-10-19 12:53:53.326,339.589,"1.540,2.230,455370"
2025-10-19 12:53:53.531,339.794,"0.390,2.690,455570"
2025-10-19 12:53:53.737,339.999,"2.230,2.230,455770"
2025-10-19 12:53:53.943,340.206,"1.540,1.080,455970"
2025-10-19 12:53:54.148,340.41,Mode: REST
2025-10-19 12:53:54.352,340.615,"1.080,2.690,456170"
2025-10-19 12:53:54.558,340.821,"3.380,2.690,456370"
2025-10-19 12:53:54.762,341.025,"1.540,1.080,456570"
2025-10-19 12:53:54.969,341.232,"2.690,2.230,456770"
2025-10-19 12:53:55.174,341.437,"2.230,3.380,456970"
2025-10-19 12:53:55.378,341.641,Mode: REST
2025-10-19 12:53:55.582,341.844,"2.690,1.540,457170"
2025-10-19 12:53:55.787,342.049,"2.230,3.840,457370"
2025-10-19 12:53:55.991,342.254,"1.080,1.080,457570"
2025-10-19 12:53:56.196,342.459,"1.080,1.080,457770"
2025-10-19 12:53:56.402,342.665,"2.230,2.690,457970"
2025-10-19 12:53:56.608,342.87,Mode: REST
2025-10-19 12:53:56.813,343.075,"2.230,2.690,458170"
2025-10-19 12:53:57.018,343.28,"1.080,3.380,458370"
2025-10-19 12:53:57.220,343.483,"2.230,1.080,458570"
2025-10-19 12:53:57.425,343.688,"1.540,3.380,458770"
2025-10-19 12:53:57.629,343.892,"2.230,1.080,458970"
2025-10-19 12:53:57.832,344.094,Mode: REST
2025-10-19 12:53:58.036,344.298,"1.080,2.230,459170"
2025-10-19 12:53:58.242,344.504,"2.690,2.690,459370"
2025-10-19 12:53:58.447,344.71,"3.380,3.380,459570"
2025-10-19 12:53:58.652,344.915,"1.080,2.230,459770"
2025-10-19 12:53:58.858,345.12,"2.230,1.540,459970"
2025-10-19 12:53:59.063,345.325,Mode: REST
2025-10-19 12:53:59.268,345.53,"2.230,1.540,460170"
2025-10-19 12:53:59.471,345.734,"2.690,0.390,460370"
2025-10-19 12:53:59.675,345.937,"1.080,1.540,460570"
2025-10-19 12:53:59.880,346.143,"1.080,1.540,460770"
2025-10-19 12:54:00.084,346.347,"2.690,1.080,460970"
2025-10-19 12:54:00.289,346.551,Mode: REST
2025-10-19 12:54:00.494,346.756,"1.540,1.540,461170"
2025-10-19 12:54:00.698,346.96,"0.390,0.390,461370"
2025-10-19 12:54:00.901,347.164,"1.080,1.080,461570"
2025-10-19 12:54:01.105,347.368,"1.080,2.230,461770"
2025-10-19 12:54:01.309,347.572,"1.540,1.080,461970"
2025-10-19 12:54:01.515,347.777,Mode: REST
2025-10-19 12:54:01.719,347.982,"1.540,1.540,462170"
2025-10-19 12:54:01.924,348.187,"2.230,2.690,462370"
2025-10-19 12:54:02.130,348.392,"3.380,1.540,462570"
2025-10-19 12:54:02.335,348.598,"2.230,1.540,462770"
2025-10-19 12:54:02.539,348.801,"2.230,2.230,462970"
2025-10-19 12:54:02.741,349.004,Mode: REST
2025-10-19 12:54:02.948,349.21,"1.080,1.080,463170"
2025-10-19 12:54:03.153,349.416,"2.230,2.690,463370"
2025-10-19 12:54:03.359,349.622,"2.690,2.230,463570"
2025-10-19 12:54:03.563,349.826,"3.840,1.540,463770"
2025-10-19 12:54:03.767,350.03,"2.690,1.080,463970"
2025-10-19 12:54:03.973,350.235,Mode: REST
2025-10-19 12:54:04.178,350.44,"1.540,2.690,464170"
2025-10-19 12:54:04.382,350.645,"2.690,1.540,464370"
2025-10-19 12:54:04.585,350.848,"3.380,1.540,464570"
2025-10-19 12:54:04.787,351.05,"2.230,1.540,464770"
2025-10-19 12:54:04.991,351.253,"2.230,2.230,464970"
2025-10-19 12:54:05.195,351.458,Mode: REST
2025-10-19 12:54:05.400,351.662,"2.230,1.540,465170"
2025-10-19 12:54:05.606,351.868,"1.540,2.690,465370"
2025-10-19 12:54:05.811,352.073,"2.230,1.540,465570"
2025-10-19 12:54:06.014,352.276,"2.690,1.540,465770"
2025-10-19 12:54:06.219,352.481,"1.540,1.080,465970"
2025-10-19 12:54:06.422,352.684,Mode: REST
2025-10-19 12:54:06.625,352.888,"3.380,3.380,466170"
2025-10-19 12:54:06.828,353.091,"2.230,2.230,466370"
2025-10-19 12:54:07.032,353.295,"2.230,2.230,466570"
2025-10-19 12:54:07.237,353.5,"0.390,0.390,466770"
2025-10-19 12:54:07.443,353.705,"2.230,2.230,466970"
2025-10-19 12:54:07.647,353.91,Mode: REST
2025-10-19 12:54:07.853,354.115,"0.390,2.230,467170"
2025-10-19 12:54:08.058,354.321,"2.230,2.230,467370"
2025-10-19 12:54:08.262,354.525,"0.390,1.080,467570"
2025-10-19 12:54:08.466,354.729,"1.540,2.230,467770"
2025-10-19 12:54:08.671,354.933,"1.080,2.230,467970"
2025-10-19 12:54:08.875,355.138,Mode: REST
2025-10-19 12:54:09.080,355.343,"1.540,2.230,468170"
2025-10-19 12:54:09.285,355.547,"1.540,1.080,468370"
2025-10-19 12:54:09.489,355.751,"1.080,1.080,468570"
2025-10-19 12:54:09.692,355.955,"2.230,2.230,468770"
2025-10-19 12:54:09.897,356.16,"1.080,1.080,468970"
2025-10-19 12:54:10.101,356.364,Mode: REST
2025-10-19 12:54:10.307,356.569,"1.080,2.230,469170"
2025-10-19 12:54:10.511,356.773,"1.540,2.230,469370"
2025-10-19 12:54:10.715,356.977,"3.840,1.080,469570"
2025-10-19 12:54:10.918,357.181,"2.230,0.390,469770"
2025-10-19 12:54:11.122,357.385,"1.080,1.080,469970"
2025-10-19 12:54:11.326,357.589,Mode: REST
2025-10-19 12:54:11.533,357.796,"1.540,2.230,470170"
2025-10-19 12:54:11.738,358.001,"1.540,1.540,470370"
2025-10-19 12:54:11.943,358.206,"1.540,1.540,470570"
2025-10-19 12:54:12.148,358.411,"2.690,2.690,470770"
2025-10-19 12:54:12.353,358.616,"3.380,2.690,470970"
2025-10-19 12:54:12.557,358.82,Mode: REST
2025-10-19 12:54:12.763,359.025,"1.540,1.540,471170"
2025-10-19 12:54:12.967,359.23,"1.540,0.390,471370"
2025-10-19 12:54:13.172,359.434,"1.540,0.390,471570"
2025-10-19 12:54:13.377,359.639,"0.390,2.230,471770"
2025-10-19 12:54:13.580,359.843,"2.230,2.690,471970"
2025-10-19 12:54:13.783,360.046,Mode: REST
2025-10-19 12:54:13.989,360.252,"2.230,3.380,472170"
2025-10-19 12:54:14.194,360.457,"1.540,1.540,472370"
2025-10-19 12:54:14.400,360.662,"3.840,3.840,472570"
2025-10-19 12:54:14.604,360.867,"2.230,1.080,472770"
2025-10-19 12:54:14.809,361.071,"1.540,1.540,472970"
2025-10-19 12:54:15.013,361.276,Mode: REST
2025-10-19 12:54:15.218,361.48,"2.230,2.230,473170"
2025-10-19 12:54:15.421,361.683,"2.230,1.540,473370"
2025-10-19 12:54:15.626,361.888,"2.230,1.540,473570"
2025-10-19 12:54:15.832,362.095,"0.390,2.230,473770"
2025-10-19 12:54:16.040,362.303,"1.540,2.690,473970"
2025-10-19 12:54:16.244,362.507,Mode: REST
2025-10-19 12:54:16.448,362.71,"3.380,-0.070,474170"
2025-10-19 12:54:16.653,362.916,"1.540,1.540,474370"
2025-10-19 12:54:16.858,363.12,"2.690,2.690,474570"
2025-10-19 12:54:17.062,363.325,"2.230,1.080,474770"
2025-10-19 12:54:17.268,363.531,"1.540,0.390,474970"
2025-10-19 12:54:17.474,363.736,Mode: REST
2025-10-19 12:54:17.679,363.941,"2.690,1.540,475170"
2025-10-19 12:54:17.883,364.146,"2.230,3.380,475370"
2025-10-19 12:54:18.086,364.348,"1.540,0.390,475570"
2025-10-19 12:54:18.289,364.552,"1.080,2.230,475770"
2025-10-19 12:54:18.495,364.758,"2.230,2.230,475970"
2025-10-19 12:54:18.699,364.962,Mode: REST
2025-10-19 12:54:18.903,365.165,"2.230,3.380,476170"
2025-10-19 12:54:19.111,365.373,"2.690,2.690,476370"
2025-10-19 12:54:19.314,365.577,"-0.070,1.080,476570"
2025-10-19 12:54:19.516,365.779,"2.690,2.230,476770"
2025-10-19 12:54:19.718,365.981,"1.540,2.230,476970"
2025-10-19 12:54:19.921,366.183,Mode: REST
2025-10-19 12:54:20.123,366.385,"2.690,2.230,477170"
2025-10-19 12:54:20.325,366.588,"2.690,1.540,477370"
2025-10-19 12:54:20.527,366.79,"1.080,1.540,477570"
2025-10-19 12:54:20.729,366.992,"2.230,1.540,477770"
2025-10-19 12:54:20.931,367.194,"1.540,3.840,477970"
2025-10-19 12:54:21.133,367.396,Mode: REST
2025-10-19 12:54:21.335,367.598,"0.390,0.390,478170"
2025-10-19 12:54:21.537,367.8,"2.230,2.230,478370"
2025-10-19 12:54:21.740,368.002,"2.230,1.540,478570"
2025-10-19 12:54:21.941,368.204,"1.540,1.080,478770"
2025-10-19 12:54:22.144,368.406,"2.230,0.390,478970"
2025-10-19 12:54:22.346,368.609,Mode: REST
2025-10-19 12:54:22.550,368.812,"2.690,2.230,479170"
