2025-10-19 13:06:10.580,45.455,"1.540,2.230,213770"
2025-10-19 13:06:10.738,45.613,"1.540,2.230,213970"
2025-10-19 13:06:10.790,45.665,Mode: REST
2025-10-19 13:06:10.937,45.812,"1.540,1.540,214170"
2025-10-19 13:06:11.093,45.968,<no data>
2025-10-19 13:06:11.145,46.02,"1.540,1.540,214370"
2025-10-19 13:06:11.309,46.184,<no data>
2025-10-19 13:06:11.361,46.236,"-0.070,1.080,214570"
2025-10-19 13:06:11.518,46.393,<no data>
2025-10-19 13:06:11.571,46.446,"2.690,3.380,214770"
2025-10-19 13:06:11.727,46.602,<no data>
2025-10-19 13:06:11.779,46.654,"2.690,2.690,214970"
2025-10-19 13:06:11.832,46.706,Mode: REST
2025-10-19 13:06:11.938,46.812,"0.390,2.690,215170"
2025-10-19 13:06:12.092,46.967,<no data>
2025-10-19 13:06:12.145,47.019,"2.230,2.230,215370"
2025-10-19 13:06:12.307,47.182,<no data>
2025-10-19 13:06:12.360,47.234,"1.080,1.080,215570"
2025-10-19 13:06:12.527,47.402,<no data>
2025-10-19 13:06:12.580,47.454,"2.690,2.690,215770"
2025-10-19 13:06:12.738,47.612,"1.080,3.380,215970"
2025-10-19 13:06:12.790,47.665,Mode: REST
2025-10-19 13:06:12.937,47.812,"2.230,0.390,216170"
2025-10-19 13:06:13.100,47.975,<no data>
2025-10-19 13:06:13.152,48.027,"2.230,1.540,216370"
2025-10-19 13:06:13.310,48.185,<no data>
2025-10-19 13:06:13.364,48.238,"1.540,3.380,216570"
2025-10-19 13:06:13.525,48.4,<no data>
2025-10-19 13:06:13.577,48.452,"1.540,2.230,216770"
2025-10-19 13:06:13.735,48.609,<no data>
2025-10-19 13:06:13.787,48.662,"1.540,1.540,216970"
2025-10-19 13:06:13.840,48.715,Mode: REST
2025-10-19 13:06:13.937,48.812,"1.080,2.690,217170"
2025-10-19 13:06:14.093,48.968,<no data>
2025-10-19 13:06:14.146,49.02,"0.390,1.540,217370"
2025-10-19 13:06:14.303,49.178,<no data>
2025-10-19 13:06:14.355,49.23,"3.380,2.690,217570"
2025-10-19 13:06:14.521,49.396,<no data>
2025-10-19 13:06:14.574,49.448,"1.080,2.690,217770"
2025-10-19 13:06:14.737,49.612,"2.230,1.080,217970"
2025-10-19 13:06:14.789,49.664,Mode: REST
2025-10-19 13:06:14.938,49.813,"2.690,2.690,218170"
2025-10-19 13:06:15.099,49.974,<no data>
2025-10-19 13:06:15.150,50.025,"2.690,2.690,218370"
2025-10-19 13:06:15.302,50.177,<no data>
2025-10-19 13:06:15.354,50.228,"1.540,1.080,218570"
2025-10-19 13:06:15.517,50.392,<no data>
2025-10-19 13:06:15.569,50.444,"2.690,3.380,218770"
2025-10-19 13:06:15.735,50.61,<no data>
2025-10-19 13:06:15.787,50.662,"1.540,1.080,218970"
2025-10-19 13:06:15.840,50.714,Mode: REST
2025-10-19 13:06:15.937,50.812,"2.230,1.080,219170"
2025-10-19 13:06:16.098,50.973,<no data>
2025-10-19 13:06:16.149,51.024,"1.540,1.540,219370"
2025-10-19 13:06:16.310,51.185,<no data>
2025-10-19 13:06:16.362,51.237,"2.230,2.230,219570"
2025-10-19 13:06:16.516,51.391,<no data>
2025-10-19 13:06:16.568,51.442,"1.540,1.540,219770"
2025-10-19 13:06:16.721,51.596,<no data>
2025-10-19 13:06:16.774,51.649,"1.540,2.230,219970"
2025-10-19 13:06:16.827,51.702,Mode: REST
2025-10-19 13:06:16.938,51.812,"0.390,3.380,220170"
2025-10-19 13:06:17.098,51.973,<no data>
2025-10-19 13:06:17.151,52.025,"2.230,1.080,220370"
2025-10-19 13:06:17.307,52.181,<no data>
2025-10-19 13:06:17.360,52.235,"3.840,2.230,220570"
2025-10-19 13:06:17.516,52.391,<no data>
2025-10-19 13:06:17.568,52.443,"-0.070,2.230,220770"
2025-10-19 13:06:17.735,52.61,<no data>
2025-10-19 13:06:17.787,52.662,"2.230,2.230,220970"
2025-10-19 13:06:17.839,52.714,Mode: REST
2025-10-19 13:06:17.937,52.812,"1.540,1.540,221170"
2025-10-19 13:06:18.096,52.971,<no data>
2025-10-19 13:06:18.148,53.023,"1.080,2.230,221370"
2025-10-19 13:06:18.304,53.179,<no data>
2025-10-19 13:06:18.356,53.231,"2.230,2.230,221570"
2025-10-19 13:06:18.519,53.393,<no data>
2025-10-19 13:06:18.571,53.445,"1.540,1.080,221770"
2025-10-19 13:06:18.727,53.601,<no data>
2025-10-19 13:06:18.779,53.654,"1.540,2.230,221970"
2025-10-19 13:06:18.831,53.706,Mode: REST
2025-10-19 13:06:18.938,53.813,"3.380,1.080,222170"
2025-10-19 13:06:19.093,53.968,<no data>
2025-10-19 13:06:19.146,54.021,"2.230,2.230,222370"
2025-10-19 13:06:19.306,54.181,<no data>
2025-10-19 13:06:19.359,54.233,"2.230,2.230,222570"
2025-10-19 13:06:19.523,54.397,<no data>
2025-10-19 13:06:19.575,54.45,"1.540,1.540,222770"
2025-10-19 13:06:19.734,54.609,<no data>
2025-10-19 13:06:19.786,54.661,"1.080,2.230,222970"
2025-10-19 13:06:19.839,54.713,Mode: REST
2025-10-19 13:06:19.938,54.812,"1.080,1.080,223170"
2025-10-19 13:06:20.102,54.976,<no data>
2025-10-19 13:06:20.154,55.029,"1.080,1.540,223370"
2025-10-19 13:06:20.317,55.192,<no data>
2025-10-19 13:06:20.369,55.244,"2.230,3.840,223570"
2025-10-19 13:06:20.527,55.401,<no data>
2025-10-19 13:06:20.579,55.454,"3.840,3.840,223770"
2025-10-19 13:06:20.733,55.608,<no data>
2025-10-19 13:06:20.785,55.66,"1.080,1.080,223970"
2025-10-19 13:06:20.838,55.713,Mode: REST
2025-10-19 13:06:20.937,55.812,"2.230,3.380,224170"
2025-10-19 13:06:21.098,55.973,<no data>
2025-10-19 13:06:21.151,56.025,"2.230,1.080,224370"
2025-10-19 13:06:21.310,56.185,<no data>
2025-10-19 13:06:21.363,56.237,"1.540,1.540,224570"
2025-10-19 13:06:21.520,56.395,<no data>
2025-10-19 13:06:21.572,56.447,"1.540,1.080,224770"
2025-10-19 13:06:21.726,56.601,<no data>
2025-10-19 13:06:21.779,56.654,"1.540,2.230,224970"
2025-10-19 13:06:21.831,56.706,Mode: REST
2025-10-19 13:06:21.938,56.812,"2.230,2.230,225170"
2025-10-19 13:06:22.095,56.97,<no data>
2025-10-19 13:06:22.147,57.022,"1.540,1.540,225370"
2025-10-19 13:06:22.302,57.177,<no data>
2025-10-19 13:06:22.355,57.229,"2.230,3.380,225570"
2025-10-19 13:06:22.512,57.387,<no data>
2025-10-19 13:06:22.564,57.439,"2.230,2.690,225770"
2025-10-19 13:06:22.720,57.594,<no data>
2025-10-19 13:06:22.772,57.647,"1.540,3.380,225970"
2025-10-19 13:06:22.824,57.699,Mode: REST
2025-10-19 13:06:22.937,57.812,"1.540,2.230,226170"
2025-10-19 13:06:23.105,57.979,<no data>
2025-10-19 13:06:23.157,58.031,"2.690,2.690,226370"
2025-10-19 13:06:23.321,58.196,<no data>
2025-10-19 13:06:23.374,58.249,"2.690,2.690,226570"
2025-10-19 13:06:23.538,58.412,"2.690,1.080,226770"
2025-10-19 13:06:23.692,58.567,<no data>
2025-10-19 13:06:23.745,58.62,"1.540,2.690,226970"
2025-10-19 13:06:23.797,58.672,Mode: REST
2025-10-19 13:06:23.938,58.812,"1.540,1.080,227170"
2025-10-19 13:06:24.103,58.978,<no data>
2025-10-19 13:06:24.155,59.03,"3.380,1.540,227370"
2025-10-19 13:06:24.318,59.193,<no data>
2025-10-19 13:06:24.371,59.245,"1.080,2.230,227570"
2025-10-19 13:06:24.534,59.409,<no data>
2025-10-19 13:06:24.587,59.461,"1.540,1.540,227770"
2025-10-19 13:06:24.738,59.612,"1.540,1.540,227970"
2025-10-19 13:06:24.790,59.665,Mode: REST
2025-10-19 13:06:24.938,59.812,"3.380,2.230,228170"
2025-10-19 13:06:25.098,59.973,<no data>
2025-10-19 13:06:25.150,60.025,"2.690,2.230,228370"
2025-10-19 13:06:25.306,60.18,<no data>
2025-10-19 13:06:25.358,60.233,"1.540,2.690,228570"
2025-10-19 13:06:25.526,60.401,<no data>
2025-10-19 13:06:25.579,60.453,"1.540,1.080,228770"
2025-10-19 13:06:25.738,60.612,"2.230,1.540,228970"
2025-10-19 13:06:25.790,60.665,Mode: REST
2025-10-19 13:06:25.937,60.812,"2.230,2.230,229170"
2025-10-19 13:06:26.099,60.974,<no data>
2025-10-19 13:06:26.152,61.026,"3.840,3.840,229370"
2025-10-19 13:06:26.315,61.189,<no data>
2025-10-19 13:06:26.367,61.242,"1.540,1.080,229570"
2025-10-19 13:06:26.524,61.398,<no data>
2025-10-19 13:06:26.576,61.451,"1.540,1.540,229770"
2025-10-19 13:06:26.737,61.612,"0.390,1.540,229970"
2025-10-19 13:06:26.790,61.664,Mode: REST
2025-10-19 13:06:26.937,61.812,"2.230,1.540,230170"
2025-10-19 13:06:27.101,61.976,<no data>
2025-10-19 13:06:27.154,62.028,"2.690,2.690,230370"
2025-10-19 13:06:27.313,62.188,<no data>
2025-10-19 13:06:27.365,62.24,"2.690,2.690,230570"
2025-10-19 13:06:27.531,62.406,<no data>
2025-10-19 13:06:27.583,62.458,"2.230,2.230,230770"
2025-10-19 13:06:27.737,62.612,"2.690,1.080,230970"
2025-10-19 13:06:27.789,62.664,Mode: REST
2025-10-19 13:06:27.938,62.812,"1.540,0.390,231170"
2025-10-19 13:06:28.093,62.968,<no data>
2025-10-19 13:06:28.145,63.02,"1.080,1.080,231370"
2025-10-19 13:06:28.302,63.177,<no data>
2025-10-19 13:06:28.354,63.229,"2.230,0.390,231570"
2025-10-19 13:06:28.519,63.393,<no data>
2025-10-19 13:06:28.571,63.446,"3.380,0.390,231770"
2025-10-19 13:06:28.727,63.602,<no data>
2025-10-19 13:06:28.779,63.654,"2.230,2.230,231970"
2025-10-19 13:06:28.832,63.706,Mode: REST
2025-10-19 13:06:28.938,63.812,"2.690,2.690,232170"
2025-10-19 13:06:29.093,63.968,<no data>
2025-10-19 13:06:29.145,64.02,"1.080,2.230,232370"
2025-10-19 13:06:29.309,64.184,<no data>
2025-10-19 13:06:29.361,64.236,"1.080,2.690,232570"
2025-10-19 13:06:29.519,64.393,<no data>
2025-10-19 13:06:29.571,64.446,"2.230,1.540,232770"
2025-10-19 13:06:29.726,64.6,<no data>
2025-10-19 13:06:29.778,64.653,"1.540,2.690,232970"
2025-10-19 13:06:29.830,64.705,Mode: REST
2025-10-19 13:06:29.938,64.812,"0.390,2.230,233170"
2025-10-19 13:06:30.103,64.978,<no data>
2025-10-19 13:06:30.155,65.03,"2.690,2.690,233370"
2025-10-19 13:06:30.309,65.184,<no data>
2025-10-19 13:06:30.362,65.237,"1.080,0.390,233570"
2025-10-19 13:06:30.526,65.401,<no data>
2025-10-19 13:06:30.578,65.453,"1.080,1.080,233770"
2025-10-19 13:06:30.735,65.61,<no data>
2025-10-19 13:06:30.788,65.663,"2.230,1.540,233970"
2025-10-19 13:06:30.840,65.715,Mode: REST
2025-10-19 13:06:30.938,65.812,"1.080,2.230,234170"
2025-10-19 13:06:31.103,65.978,<no data>
2025-10-19 13:06:31.155,66.03,"1.080,1.540,234370"
2025-10-19 13:06:31.311,66.185,<no data>
2025-10-19 13:06:31.363,66.238,"2.230,2.230,234570"
2025-10-19 13:06:31.527,66.402,<no data>
2025-10-19 13:06:31.580,66.455,"2.230,2.230,234770"
2025-10-19 13:06:31.737,66.612,"2.230,4.530,234970"
2025-10-19 13:06:31.790,66.665,Mode: REST
2025-10-19 13:06:31.938,66.812,"2.690,1.080,235170"
2025-10-19 13:06:32.103,66.978,<no data>
2025-10-19 13:06:32.155,67.03,"1.080,1.080,235370"
2025-10-19 13:06:32.309,67.184,<no data>
2025-10-19 13:06:32.362,67.236,"1.540,2.230,235570"
2025-10-19 13:06:32.533,67.407,<no data>
2025-10-19 13:06:32.585,67.46,"1.080,1.540,235770"
2025-10-19 13:06:32.738,67.612,"1.540,1.540,235970"
2025-10-19 13:06:32.790,67.665,Mode: REST
2025-10-19 13:06:32.938,67.812,"3.380,3.380,236170"
2025-10-19 13:06:33.103,67.978,<no data>
2025-10-19 13:06:33.156,68.03,"3.380,1.540,236370"
2025-10-19 13:06:33.327,68.201,<no data>
2025-10-19 13:06:33.379,68.254,"0.390,3.380,236570"
2025-10-19 13:06:33.538,68.412,"1.540,1.540,236770"
2025-10-19 13:06:33.701,68.576,<no data>
2025-10-19 13:06:33.753,68.628,"2.230,0.390,236970"
2025-10-19 13:06:33.806,68.681,Mode: REST
2025-10-19 13:06:33.938,68.812,"2.690,2.690,237170"
2025-10-19 13:06:34.105,68.979,<no data>
2025-10-19 13:06:34.157,69.031,"2.690,1.540,237370"
2025-10-19 13:06:34.313,69.188,<no data>
2025-10-19 13:06:34.366,69.241,"2.230,2.230,237570"
2025-10-19 13:06:34.521,69.396,<no data>
2025-10-19 13:06:34.573,69.448,"1.080,1.080,237770"
2025-10-19 13:06:34.728,69.603,<no data>
2025-10-19 13:06:34.781,69.655,"3.380,1.540,237970"
2025-10-19 13:06:34.833,69.708,Mode: REST
2025-10-19 13:06:34.938,69.812,"2.230,2.690,238170"
2025-10-19 13:06:35.104,69.979,<no data>
2025-10-19 13:06:35.157,70.031,"1.080,2.690,238370"
2025-10-19 13:06:35.320,70.194,<no data>
2025-10-19 13:06:35.372,70.247,"1.540,2.690,238570"
2025-10-19 13:06:35.535,70.41,<no data>
2025-10-19 13:06:35.588,70.462,"2.230,1.540,238770"
2025-10-19 13:06:35.738,70.612,"2.690,2.690,238970"
2025-10-19 13:06:35.790,70.665,Mode: REST
2025-10-19 13:06:35.938,70.812,"2.690,2.690,239170"
2025-10-19 13:06:36.102,70.977,<no data>
2025-10-19 13:06:36.155,71.029,"2.230,2.230,239370"
2025-10-19 13:06:36.311,71.186,<no data>
2025-10-19 13:06:36.364,71.238,"2.230,1.540,239570"
2025-10-19 13:06:36.526,71.401,<no data>
2025-10-19 13:06:36.579,71.454,"3.840,1.540,239770"
2025-10-19 13:06:36.732,71.607,<no data>
2025-10-19 13:06:36.784,71.659,"1.540,1.080,239970"
2025-10-19 13:06:36.836,71.711,Mode: REST
2025-10-19 13:06:36.937,71.812,"2.230,2.230,240170"
2025-10-19 13:06:37.105,71.979,<no data>
2025-10-19 13:06:37.157,72.031,"2.690,2.690,240370"
2025-10-19 13:06:37.317,72.192,<no data>
2025-10-19 13:06:37.370,72.244,"1.540,1.540,240570"
2025-10-19 13:06:37.533,72.408,<no data>
2025-10-19 13:06:37.585,72.46,"2.230,1.080,240770"
2025-10-19 13:06:37.737,72.612,"2.690,3.380,240970"
2025-10-19 13:06:37.790,72.665,Mode: REST
2025-10-19 13:06:37.937,72.812,"3.380,1.540,241170"
2025-10-19 13:06:38.091,72.965,<no data>
2025-10-19 13:06:38.143,73.017,"1.540,2.230,241370"
2025-10-19 13:06:38.307,73.182,<no data>
2025-10-19 13:06:38.359,73.234,"-0.070,2.230,241570"
2025-10-19 13:06:38.518,73.393,<no data>
2025-10-19 13:06:38.570,73.445,"2.690,2.690,241770"
2025-10-19 13:06:38.734,73.609,<no data>
2025-10-19 13:06:38.786,73.66,"1.540,1.540,241970"
2025-10-19 13:06:38.838,73.713,Mode: REST
2025-10-19 13:06:38.937,73.812,"2.690,2.230,242170"
2025-10-19 13:06:39.101,73.976,<no data>
2025-10-19 13:06:39.153,74.028,"2.690,1.540,242370"
2025-10-19 13:06:39.306,74.181,<no data>
2025-10-19 13:06:39.358,74.233,"1.540,-0.070,242570"
2025-10-19 13:06:39.513,74.388,<no data>
2025-10-19 13:06:39.565,74.44,"2.230,1.540,242770"
2025-10-19 13:06:39.725,74.6,<no data>
2025-10-19 13:06:39.778,74.652,"2.230,1.080,242970"
2025-10-19 13:06:39.829,74.704,Mode: REST
2025-10-19 13:06:39.937,74.812,"2.230,2.230,243170"
2025-10-19 13:06:40.089,74.964,<no data>
2025-10-19 13:06:40.142,75.017,"2.690,2.690,243370"
2025-10-19 13:06:40.297,75.171,<no data>
2025-10-19 13:06:40.349,75.224,"1.080,1.540,243570"
2025-10-19 13:06:40.505,75.38,<no data>
2025-10-19 13:06:40.557,75.432,"2.690,1.080,243770"
2025-10-19 13:06:40.722,75.597,<no data>
2025-10-19 13:06:40.774,75.648,"1.540,1.080,243970"
2025-10-19 13:06:40.825,75.7,Mode: REST
2025-10-19 13:06:40.937,75.812,"2.690,1.080,244170"
2025-10-19 13:06:41.096,75.971,<no data>
2025-10-19 13:06:41.148,76.023,"1.080,2.690,244370"
2025-10-19 13:06:41.306,76.181,<no data>
2025-10-19 13:06:41.358,76.233,"2.690,2.230,244570"
2025-10-19 13:06:41.512,76.387,<no data>
2025-10-19 13:06:41.564,76.439,"1.540,1.540,244770"
2025-10-19 13:06:41.732,76.606,<no data>
2025-10-19 13:06:41.783,76.658,"2.690,1.540,244970"
2025-10-19 13:06:41.835,76.71,Mode: REST
2025-10-19 13:06:41.937,76.812,"2.690,1.080,245170"
2025-10-19 13:06:42.102,76.977,<no data>
2025-10-19 13:06:42.155,77.029,"2.690,1.540,245370"
2025-10-19 13:06:42.309,77.184,<no data>
2025-10-19 13:06:42.361,77.236,"2.230,2.690,245570"
2025-10-19 13:06:42.520,77.394,<no data>
2025-10-19 13:06:42.572,77.446,"3.380,1.540,245770"
2025-10-19 13:06:42.728,77.602,<no data>
2025-10-19 13:06:42.779,77.654,"1.080,2.690,245970"
2025-10-19 13:06:42.831,77.706,Mode: REST
2025-10-19 13:06:42.937,77.812,"2.230,2.230,246170"
2025-10-19 13:06:43.104,77.979,<no data>
2025-10-19 13:06:43.156,78.031,"0.390,1.540,246370"
2025-10-19 13:06:43.313,78.188,<no data>
2025-10-19 13:06:43.365,78.24,"1.080,0.390,246570"
2025-10-19 13:06:43.523,78.397,<no data>
2025-10-19 13:06:43.575,78.45,"0.390,-0.070,246770"
2025-10-19 13:06:43.735,78.61,<no data>
2025-10-19 13:06:43.788,78.662,"2.690,2.690,246970"
2025-10-19 13:06:43.840,78.715,Mode: REST
2025-10-19 13:06:43.937,78.812,"2.690,1.540,247170"
2025-10-19 13:06:44.101,78.975,<no data>
2025-10-19 13:06:44.153,79.028,"-0.070,2.230,247370"
2025-10-19 13:06:44.306,79.181,<no data>
2025-10-19 13:06:44.357,79.232,"1.080,1.080,247570"
2025-10-19 13:06:44.522,79.397,<no data>
2025-10-19 13:06:44.574,79.449,"1.540,2.230,247770"
2025-10-19 13:06:44.726,79.601,<no data>
2025-10-19 13:06:44.779,79.654,"2.690,2.690,247970"
2025-10-19 13:06:44.831,79.705,Mode: REST
2025-10-19 13:06:44.937,79.812,"2.230,1.540,248170"
2025-10-19 13:06:45.105,79.979,<no data>
2025-10-19 13:06:45.157,80.032,"1.540,1.080,248370"
2025-10-19 13:06:45.322,80.197,<no data>
2025-10-19 13:06:45.375,80.25,"3.380,2.230,248570"
2025-10-19 13:06:45.530,80.405,<no data>
2025-10-19 13:06:45.583,80.458,"2.230,1.540,248770"
2025-10-19 13:06:45.737,80.612,"0.390,0.390,248970"
2025-10-19 13:06:45.790,80.664,Mode: REST
2025-10-19 13:06:45.938,80.812,"3.840,0.390,249170"
2025-10-19 13:06:46.105,80.98,<no data>
2025-10-19 13:06:46.157,81.031,"2.230,2.690,249370"
2025-10-19 13:06:46.323,81.197,<no data>
2025-10-19 13:06:46.375,81.25,"1.540,1.540,249570"
2025-10-19 13:06:46.528,81.403,<no data>
2025-10-19 13:06:46.580,81.455,"1.540,2.230,249770"
2025-10-19 13:06:46.737,81.612,"1.080,1.540,249970"
2025-10-19 13:06:46.789,81.664,Mode: REST
2025-10-19 13:06:46.937,81.812,"2.230,1.540,250170"
2025-10-19 13:06:47.101,81.976,<no data>
2025-10-19 13:06:47.153,82.028,"2.690,2.690,250370"
2025-10-19 13:06:47.308,82.183,<no data>
2025-10-19 13:06:47.361,82.235,"1.540,1.540,250570"
2025-10-19 13:06:47.516,82.391,<no data>
2025-10-19 13:06:47.567,82.442,"1.540,2.230,250770"
2025-10-19 13:06:47.724,82.599,<no data>
2025-10-19 13:06:47.776,82.651,"2.230,3.380,250970"
2025-10-19 13:06:47.829,82.703,Mode: REST
2025-10-19 13:06:47.937,82.812,"1.080,1.540,251170"
2025-10-19 13:06:48.105,82.98,<no data>
2025-10-19 13:06:48.158,83.032,"1.540,3.840,251370"
2025-10-19 13:06:48.317,83.192,<no data>
2025-10-19 13:06:48.369,83.244,"1.080,4.990,251570"
2025-10-19 13:06:48.527,83.401,<no data>
2025-10-19 13:06:48.579,83.453,"1.540,3.380,251770"
2025-10-19 13:06:48.732,83.606,<no data>
2025-10-19 13:06:48.784,83.659,"1.540,1.540,251970"
2025-10-19 13:06:48.837,83.712,Mode: REST
2025-10-19 13:06:48.937,83.812,"2.690,3.380,252170"
2025-10-19 13:06:49.095,83.97,<no data>
2025-10-19 13:06:49.147,84.022,"2.230,1.080,252370"
2025-10-19 13:06:49.303,84.178,<no data>
2025-10-19 13:06:49.355,84.23,"3.380,2.690,252570"
2025-10-19 13:06:49.518,84.393,<no data>
2025-10-19 13:06:49.570,84.445,"0.390,1.540,252770"
2025-10-19 13:06:49.733,84.608,<no data>
2025-10-19 13:06:49.786,84.66,"1.080,3.380,252970"
2025-10-19 13:06:49.838,84.713,Mode: REST
2025-10-19 13:06:49.937,84.812,"2.230,2.230,253170"
2025-10-19 13:06:50.101,84.976,<no data>
2025-10-19 13:06:50.154,85.029,"1.540,1.540,253370"
2025-10-19 13:06:50.315,85.19,<no data>
2025-10-19 13:06:50.367,85.242,"2.230,2.230,253570"
2025-10-19 13:06:50.526,85.401,<no data>
2025-10-19 13:06:50.578,85.453,"1.540,1.080,253770"
2025-10-19 13:06:50.735,85.61,<no data>
2025-10-19 13:06:50.787,85.662,"1.540,3.380,253970"
2025-10-19 13:06:50.840,85.715,Mode: REST
2025-10-19 13:06:50.937,85.812,"1.540,2.690,254170"
2025-10-19 13:06:51.091,85.966,<no data>
2025-10-19 13:06:51.143,86.018,"1.080,1.540,254370"
2025-10-19 13:06:51.308,86.183,<no data>
2025-10-19 13:06:51.360,86.235,"2.230,2.230,254570"
2025-10-19 13:06:51.514,86.389,<no data>
2025-10-19 13:06:51.567,86.442,"3.380,3.380,254770"
2025-10-19 13:06:51.724,86.599,<no data>
2025-10-19 13:06:51.776,86.651,"1.540,1.540,254970"
2025-10-19 13:06:51.828,86.703,Mode: REST
2025-10-19 13:06:51.937,86.812,"1.080,3.380,255170"
2025-10-19 13:06:52.096,86.971,<no data>
2025-10-19 13:06:52.149,87.024,"2.230,1.080,255370"
2025-10-19 13:06:52.317,87.192,<no data>
2025-10-19 13:06:52.369,87.244,"2.230,1.540,255570"
2025-10-19 13:06:52.524,87.399,<no data>
2025-10-19 13:06:52.576,87.451,"2.230,2.230,255770"
2025-10-19 13:06:52.732,87.607,<no data>
2025-10-19 13:06:52.784,87.659,"2.690,1.540,255970"
2025-10-19 13:06:52.837,87.711,Mode: REST
2025-10-19 13:06:52.937,87.812,"0.390,0.390,256170"
2025-10-19 13:06:53.102,87.977,<no data>
2025-10-19 13:06:53.155,88.03,"1.540,1.540,256370"
2025-10-19 13:06:53.327,88.202,<no data>
2025-10-19 13:06:53.379,88.254,"2.690,1.540,256570"
2025-10-19 13:06:53.537,88.412,"2.690,2.230,256770"
2025-10-19 13:06:53.706,88.581,<no data>
2025-10-19 13:06:53.758,88.633,"2.230,1.540,256970"
2025-10-19 13:06:53.811,88.686,Mode: REST
2025-10-19 13:06:53.937,88.812,"1.540,2.230,257170"
2025-10-19 13:06:54.113,88.987,<no data>
2025-10-19 13:06:54.165,89.04,"1.540,2.230,257370"
2025-10-19 13:06:54.320,89.195,<no data>
2025-10-19 13:06:54.372,89.247,"2.230,1.080,257570"
2025-10-19 13:06:54.531,89.406,<no data>
2025-10-19 13:06:54.583,89.458,"1.540,1.540,257770"
2025-10-19 13:06:54.737,89.612,"2.690,1.540,257970"
2025-10-19 13:06:54.789,89.664,Mode: REST
2025-10-19 13:06:54.937,89.812,"1.080,2.690,258170"
2025-10-19 13:06:55.100,89.974,<no data>
2025-10-19 13:06:55.151,90.026,"2.230,1.540,258370"
2025-10-19 13:06:55.306,90.181,<no data>
2025-10-19 13:06:55.359,90.233,"1.540,2.230,258570"
2025-10-19 13:06:55.518,90.392,<no data>
2025-10-19 13:06:55.571,90.445,"0.390,2.690,258770"
2025-10-19 13:06:55.737,90.612,"2.690,3.840,258970"
2025-10-19 13:06:55.790,90.665,Mode: REST
2025-10-19 13:06:55.937,90.812,"2.230,2.230,259170"
2025-10-19 13:06:56.106,90.981,<no data>
2025-10-19 13:06:56.158,91.033,"2.230,2.230,259370"
2025-10-19 13:06:56.318,91.192,<no data>
2025-10-19 13:06:56.370,91.245,"1.540,2.690,259570"
2025-10-19 13:06:56.524,91.399,<no data>
2025-10-19 13:06:56.576,91.451,"2.690,1.540,259770"
2025-10-19 13:06:56.732,91.606,<no data>
2025-10-19 13:06:56.784,91.659,"0.390,2.230,259970"
2025-10-19 13:06:56.836,91.711,Mode: REST
2025-10-19 13:06:56.937,91.812,"2.690,2.230,260170"
2025-10-19 13:06:57.099,91.973,<no data>
2025-10-19 13:06:57.151,92.026,"3.840,1.080,260370"
2025-10-19 13:06:57.308,92.183,<no data>
2025-10-19 13:06:57.361,92.235,"1.080,1.540,260570"
2025-10-19 13:06:57.517,92.392,<no data>
2025-10-19 13:06:57.569,92.444,"1.540,1.540,260770"
2025-10-19 13:06:57.724,92.598,<no data>
2025-10-19 13:06:57.776,92.651,"1.540,2.230,260970"
2025-10-19 13:06:57.829,92.704,Mode: REST
2025-10-19 13:06:57.937,92.812,"1.540,0.390,261170"
2025-10-19 13:06:58.092,92.967,<no data>
2025-10-19 13:06:58.144,93.019,"1.540,2.230,261370"
2025-10-19 13:06:58.300,93.175,<no data>
2025-10-19 13:06:58.352,93.227,"1.080,2.230,261570"
2025-10-19 13:06:58.527,93.401,<no data>
2025-10-19 13:06:58.579,93.454,"3.380,3.380,261770"
2025-10-19 13:06:58.737,93.612,"2.230,2.690,261970"
2025-10-19 13:06:58.790,93.664,Mode: REST
2025-10-19 13:06:58.937,93.812,"1.080,1.080,262170"
2025-10-19 13:06:59.091,93.966,<no data>
2025-10-19 13:06:59.144,94.018,"1.080,2.230,262370"
2025-10-19 13:06:59.299,94.174,<no data>
2025-10-19 13:06:59.351,94.226,"1.540,1.540,262570"
2025-10-19 13:06:59.508,94.383,<no data>
2025-10-19 13:06:59.560,94.435,"1.540,1.540,262770"
2025-10-19 13:06:59.724,94.599,<no data>
2025-10-19 13:06:59.776,94.65,"2.690,1.080,262970"
2025-10-19 13:06:59.828,94.703,Mode: REST
2025-10-19 13:06:59.937,94.812,"1.080,2.690,263170"
2025-10-19 13:07:00.101,94.975,<no data>
