Timestamp,t [ms],Mode,Launch_Time [s],Fill_Time [s],P_o [Bar],P_i [Bar]
18:40:47.0351,376785.0,FILL,STANDBY,84,2.23,-0.07
18:40:47.0464,376885.0,FILL,STANDBY,84,1.08,0.39
18:40:47.0583,376985.0,FILL,STANDBY,84,1.54,1.54
18:40:47.0701,377085.0,FILL,STANDBY,84,1.54,0.39
18:40:47.0820,377185.0,FILL,STANDBY,84,1.54,2.23
18:40:47.0939,377285.0,FILL,STANDBY,84,1.54,1.08
18:40:48.0061,377385.0,FILL,STANDBY,85,1.08,0.39
18:40:48.0183,377485.0,FILL,STANDBY,85,1.54,1.08
18:40:48.0315,377585.0,FILL,STANDBY,85,1.54,1.54
18:40:48.0435,377685.0,FILL,STANDBY,85,1.54,1.54
18:40:48.0563,377785.0,FILL,STANDBY,85,1.08,1.54
18:40:48.0692,377885.0,FILL,STANDBY,85,1.08,2.23
18:40:48.0816,377985.0,FILL,STANDBY,85,0.39,1.54
18:40:48.0938,378085.0,FILL,STANDBY,85,2.23,0.39
18:40:49.0064,378185.0,FILL,STANDBY,85,1.54,1.08
18:40:49.0189,378285.0,FILL,STANDBY,85,1.54,2.23
18:40:49.0313,378385.0,FILL,STANDBY,86,2.69,1.08
18:40:49.0439,378485.0,FILL,STANDBY,86,1.54,1.54
18:40:49.0559,378585.0,FILL,STANDBY,86,3.38,3.38
18:40:49.0680,378685.0,FILL,STANDBY,86,1.08,1.54
18:40:49.0803,378785.0,FILL,STANDBY,86,1.08,1.08
18:40:49.0926,378885.0,FILL,STANDBY,86,2.23,1.08
18:40:50.0046,378985.0,FILL,STANDBY,86,1.54,2.23
18:40:50.0164,379085.0,FILL,STANDBY,86,0.39,2.23
18:40:50.0286,379185.0,FILL,STANDBY,86,1.54,0.39
18:40:50.0407,379285.0,FILL,STANDBY,86,1.54,1.08
18:40:50.0530,379385.0,FILL,STANDBY,87,1.08,1.54
18:40:50.0648,379485.0,FILL,STANDBY,87,2.23,2.23
18:40:50.0763,379585.0,FILL,STANDBY,87,1.08,1.08
18:40:50.0876,379685.0,FILL,STANDBY,87,2.23,1.08
18:40:50.0993,379785.0,FILL,STANDBY,87,2.23,1.08
18:40:51.0116,379885.0,FILL,STANDBY,87,1.08,1.08
18:40:51.0246,379985.0,FILL,STANDBY,87,2.23,2.23
18:40:51.0349,380085.0,FILL,STANDBY,87,1.08,1.54
18:40:51.0453,380185.0,FILL,STANDBY,87,0.39,0.39
18:40:51.0568,380285.0,FILL,STANDBY,87,2.23,2.69
18:40:51.0684,380385.0,FILL,STANDBY,88,2.69,1.54
18:40:51.0800,380485.0,FILL,STANDBY,88,2.23,2.23
18:40:51.0916,380585.0,FILL,STANDBY,88,1.08,1.54
18:40:52.0033,380685.0,FILL,STANDBY,88,0.39,1.54
18:40:52.0153,380785.0,FILL,STANDBY,88,2.69,2.69
18:40:52.0268,380885.0,FILL,STANDBY,88,1.08,2.23
18:40:52.0384,380985.0,FILL,STANDBY,88,1.54,0.39
18:40:52.0515,381085.0,FILL,STANDBY,88,2.23,1.08
18:40:52.0614,381185.0,FILL,STANDBY,88,2.23,-0.07
18:40:52.0722,381285.0,FILL,STANDBY,88,1.08,1.54
18:40:52.0836,381385.0,FILL,STANDBY,89,1.08,1.08
18:40:52.0951,381485.0,FILL,STANDBY,89,1.08,1.08
18:40:53.0065,381585.0,FILL,STANDBY,89,2.23,2.23
18:40:53.0176,381685.0,FILL,STANDBY,89,1.54,0.39
18:40:53.0292,381785.0,FILL,STANDBY,89,1.08,1.54
18:40:53.0406,381885.0,FILL,STANDBY,89,1.54,0.39
18:40:53.0516,381985.0,FILL,STANDBY,89,1.54,0.39
18:40:53.0627,382085.0,FILL,STANDBY,89,-0.07,2.69
18:40:53.0753,382185.0,FILL,STANDBY,89,1.08,0.39
18:40:53.0854,382285.0,FILL,STANDBY,89,2.23,2.23
18:40:53.0956,382385.0,FILL,STANDBY,90,2.69,1.54
18:40:54.0065,382485.0,FILL,STANDBY,90,1.54,0.39
18:40:54.0173,382585.0,FILL,STANDBY,90,1.54,2.23
18:40:54.0283,382685.0,FILL,STANDBY,90,1.08,2.69
18:40:54.0396,382785.0,FILL,STANDBY,90,1.54,1.08
18:40:54.0510,382885.0,FILL,STANDBY,90,1.08,0.39
18:40:54.0622,382985.0,FILL,STANDBY,90,2.23,1.54
18:40:54.0734,383085.0,FILL,STANDBY,90,3.38,1.54
18:40:54.0859,383185.0,FILL,STANDBY,90,1.08,1.08
18:40:54.0962,383285.0,FILL,STANDBY,90,1.08,1.08
18:40:55.0083,383385.0,FILL,STANDBY,91,1.54,1.54
18:40:55.0197,383485.0,FILL,STANDBY,91,1.54,3.38
18:40:55.0309,383585.0,FILL,STANDBY,91,1.54,0.39
18:40:55.0426,383685.0,FILL,STANDBY,91,0.39,1.08
18:40:55.0544,383785.0,FILL,STANDBY,91,1.08,2.23
18:40:55.0657,383885.0,FILL,STANDBY,91,0.39,2.23
18:40:55.0767,383985.0,FILL,STANDBY,91,2.23,1.54
18:40:55.0877,384085.0,FILL,STANDBY,91,1.08,1.08
18:40:55.0988,384185.0,FILL,STANDBY,91,1.54,1.54
18:40:56.0101,384285.0,FILL,STANDBY,91,1.54,1.54
18:40:56.0215,384385.0,FILL,STANDBY,92,1.54,0.39
18:40:56.0339,384485.0,FILL,STANDBY,92,1.08,-0.76
18:40:56.0470,384585.0,FILL,STANDBY,92,-0.07,1.08
18:40:56.0583,384685.0,FILL,STANDBY,92,1.54,1.54
18:40:56.0699,384785.0,FILL,STANDBY,92,1.08,1.54
18:40:56.0822,384885.0,FILL,STANDBY,92,-0.07,1.08
18:40:56.0943,384985.0,FILL,STANDBY,92,1.54,1.08
18:40:57.0065,385085.0,FILL,STANDBY,92,1.08,1.08
18:40:57.0184,385185.0,FILL,STANDBY,92,2.23,2.23
18:40:57.0292,385285.0,FILL,STANDBY,92,1.54,2.23
18:40:57.0402,385385.0,FILL,STANDBY,93,-0.76,-0.07
18:40:57.0515,385485.0,FILL,STANDBY,93,2.23,0.39
18:40:57.0649,385585.0,FILL,STANDBY,93,2.23,1.08
18:40:57.0759,385685.0,FILL,STANDBY,93,2.23,1.08
18:40:57.0871,385785.0,FILL,STANDBY,93,0.39,0.39
18:40:57.0987,385885.0,FILL,STANDBY,93,1.08,0.39
18:40:58.0101,385985.0,FILL,STANDBY,93,1.08,2.23
18:40:58.0214,386085.0,FILL,STANDBY,93,2.23,2.23
18:40:58.0327,386185.0,FILL,STANDBY,93,0.39,1.08
18:40:58.0442,386285.0,FILL,STANDBY,93,1.08,1.08
18:40:58.0560,386385.0,FILL,STANDBY,94,0.39,2.23
18:40:58.0676,386485.0,FILL,STANDBY,94,1.54,2.69
18:40:58.0788,386585.0,FILL,STANDBY,94,1.08,1.54
18:40:58.0898,386685.0,FILL,STANDBY,94,1.54,0.39
18:40:59.0022,386785.0,FILL,STANDBY,94,1.08,2.23
18:40:59.0133,386885.0,FILL,STANDBY,94,1.08,1.08
18:40:59.0245,386985.0,FILL,STANDBY,94,2.23,2.23
18:40:59.0358,387085.0,FILL,STANDBY,94,0.39,0.39
18:40:59.0468,387185.0,FILL,STANDBY,94,1.08,2.23
18:40:59.0579,387285.0,FILL,STANDBY,94,1.08,3.84
18:40:59.0690,387385.0,FILL,STANDBY,95,1.08,1.08
18:40:59.0804,387485.0,FILL,STANDBY,95,2.69,3.38
18:40:59.0916,387585.0,FILL,STANDBY,95,2.23,1.08
18:41:00.0030,387685.0,FILL,STANDBY,95,0.39,1.54
18:41:00.0141,387785.0,FILL,STANDBY,95,2.69,0.39
18:41:00.0269,387885.0,FILL,STANDBY,95,1.54,1.54
18:41:00.0371,387985.0,FILL,STANDBY,95,2.69,2.69
18:41:00.0480,388085.0,FILL,STANDBY,95,0.39,1.54
18:41:00.0591,388185.0,FILL,STANDBY,95,0.39,2.23
18:41:00.0700,388285.0,FILL,STANDBY,95,1.54,1.54
18:41:00.0810,388385.0,FILL,STANDBY,96,2.23,2.23
18:41:00.0924,388485.0,FILL,STANDBY,96,1.08,1.08
18:41:01.0033,388585.0,FILL,STANDBY,96,0.39,0.39
18:41:01.0153,388685.0,FILL,STANDBY,96,1.54,1.08
18:41:01.0259,388785.0,FILL,STANDBY,96,1.08,0.39
18:41:01.0369,388885.0,FILL,STANDBY,96,1.54,1.54
18:41:01.0506,388985.0,FILL,STANDBY,96,1.08,1.08
18:41:01.0606,389085.0,FILL,STANDBY,96,-0.76,1.54
18:41:01.0718,389185.0,FILL,STANDBY,96,-0.07,1.08
18:41:01.0829,389285.0,FILL,STANDBY,96,1.54,1.08
18:41:01.0940,389385.0,FILL,STANDBY,97,1.54,1.08
18:41:02.0058,389485.0,FILL,STANDBY,97,0.39,2.23
18:41:02.0168,389585.0,FILL,STANDBY,97,-0.76,0.39
18:41:02.0275,389685.0,FILL,STANDBY,97,1.54,1.54
18:41:02.0383,389785.0,FILL,STANDBY,97,2.69,2.69
18:41:02.0495,389885.0,FILL,STANDBY,97,1.54,1.54
18:41:02.0608,389985.0,FILL,STANDBY,97,2.23,1.54
18:41:02.0734,390085.0,FILL,STANDBY,97,1.08,2.23
18:41:02.0841,390185.0,FILL,STANDBY,97,1.54,1.08
18:41:02.0955,390285.0,FILL,STANDBY,97,2.23,3.84
18:41:03.0073,390385.0,FILL,STANDBY,98,0.39,2.23
18:41:03.0191,390485.0,FILL,STANDBY,98,1.54,1.54
18:41:03.0305,390585.0,FILL,STANDBY,98,-0.76,0.39
18:41:03.0416,390685.0,FILL,STANDBY,98,2.23,2.23
18:41:03.0525,390785.0,FILL,STANDBY,98,0.39,0.39
18:41:03.0655,390885.0,FILL,STANDBY,98,-0.07,1.54
18:41:03.0770,390985.0,FILL,STANDBY,98,0.39,1.08
18:41:03.0893,391085.0,FILL,STANDBY,98,3.38,1.08
18:41:04.0043,391185.0,FILL,STANDBY,98,-0.07,1.08
18:41:04.0160,391285.0,FILL,STANDBY,98,0.39,1.08
18:41:04.0279,391385.0,FILL,STANDBY,99,1.54,1.54
18:41:04.0396,391485.0,FILL,STANDBY,99,-0.76,1.08
18:41:04.0513,391585.0,FILL,STANDBY,99,2.69,1.08
18:41:04.0631,391685.0,FILL,STANDBY,99,2.69,2.69
18:41:04.0744,391785.0,FILL,STANDBY,99,0.39,0.39
18:41:04.0859,391885.0,FILL,STANDBY,99,1.54,1.54
18:41:04.0975,391985.0,FILL,STANDBY,99,2.23,2.23
18:41:05.0093,392085.0,FILL,STANDBY,99,1.08,1.08
18:41:05.0208,392185.0,FILL,STANDBY,99,1.08,0.39
18:41:05.0327,392285.0,FILL,STANDBY,99,2.23,-0.07
18:41:05.0453,392386.0,FILL,STANDBY,100,1.54,-0.07
18:41:05.0559,392486.0,FILL,STANDBY,100,1.08,1.08
18:41:05.0675,392586.0,FILL,STANDBY,100,1.08,1.08
18:41:05.0789,392686.0,FILL,STANDBY,100,1.08,2.23
18:41:05.0904,392786.0,FILL,STANDBY,100,1.08,2.23
18:41:06.0025,392886.0,FILL,STANDBY,100,0.39,1.08
18:41:06.0144,392986.0,FILL,STANDBY,100,-0.07,1.08
18:41:06.0263,393086.0,FILL,STANDBY,100,0.39,1.54
18:41:06.0380,393186.0,FILL,STANDBY,100,1.08,1.54
18:41:06.0499,393286.0,FILL,STANDBY,100,0.39,2.69
18:41:06.0633,393386.0,FILL,STANDBY,101,1.08,1.08
18:41:06.0751,393486.0,FILL,STANDBY,101,1.54,1.54
18:41:06.0867,393586.0,FILL,STANDBY,101,2.23,2.23
18:41:06.0981,393686.0,FILL,STANDBY,101,1.08,0.39
18:41:07.0103,393786.0,FILL,STANDBY,101,0.39,2.23
18:41:07.0226,393886.0,FILL,STANDBY,101,2.23,0.39
18:41:07.0352,393986.0,FILL,STANDBY,101,0.39,2.23
18:41:07.0475,394086.0,FILL,STANDBY,101,1.54,2.69
18:41:07.0600,394186.0,FILL,STANDBY,101,-0.76,1.54
18:41:07.0724,394286.0,FILL,STANDBY,101,1.08,1.08
18:41:07.0848,394386.0,FILL,STANDBY,102,-0.07,2.23
18:41:07.0982,394486.0,FILL,STANDBY,102,2.23,2.23
18:41:08.0097,394586.0,FILL,STANDBY,102,2.23,2.69
18:41:08.0213,394686.0,FILL,STANDBY,102,1.54,1.08
18:41:08.0328,394786.0,FILL,STANDBY,102,2.23,1.08
18:41:08.0454,394886.0,FILL,STANDBY,102,1.08,1.54
18:41:08.0584,394986.0,FILL,STANDBY,102,1.08,2.69
18:41:08.0707,395086.0,FILL,STANDBY,102,0.39,1.54
18:41:08.0832,395186.0,FILL,STANDBY,102,2.69,0.39
18:41:08.0952,395286.0,FILL,STANDBY,102,2.23,-0.07
18:41:09.0076,395386.0,FILL,STANDBY,103,1.08,-0.07
18:41:09.0196,395486.0,FILL,STANDBY,103,1.08,0.39
18:41:09.0340,395586.0,FILL,STANDBY,103,1.54,1.54
18:41:09.0452,395686.0,FILL,STANDBY,103,1.54,1.08
18:41:09.0569,395786.0,FILL,STANDBY,103,1.54,1.54
18:41:09.0692,395886.0,FILL,STANDBY,103,1.08,0.39
18:41:09.0795,395986.0,FILL,STANDBY,103,1.08,-0.07
18:41:09.0897,396086.0,FILL,STANDBY,103,1.08,0.39
18:41:09.0998,396186.0,FILL,STANDBY,103,2.69,2.23
18:41:10.0100,396286.0,FILL,STANDBY,103,2.23,2.23
18:41:10.0203,396386.0,FILL,STANDBY,104,1.54,1.54
18:41:10.0306,396486.0,FILL,STANDBY,104,1.08,1.08
18:41:10.0413,396586.0,FILL,STANDBY,104,1.54,2.23
18:41:10.0542,396686.0,FILL,STANDBY,104,1.08,2.69
18:41:10.0650,396786.0,FILL,STANDBY,104,1.08,1.54
18:41:10.0765,396886.0,FILL,STANDBY,104,1.08,1.54
18:41:10.0896,396986.0,FILL,STANDBY,104,2.23,2.23
18:41:11.0020,397086.0,FILL,STANDBY,104,1.08,2.23
18:41:11.0147,397186.0,FILL,STANDBY,104,1.08,1.08
18:41:11.0273,397286.0,FILL,STANDBY,104,2.69,2.69
18:41:11.0398,397386.0,FILL,STANDBY,105,0.39,2.69
18:41:11.0522,397486.0,FILL,STANDBY,105,0.39,0.39
18:41:11.0644,397586.0,FILL,STANDBY,105,1.08,3.38
18:41:11.0766,397686.0,FILL,STANDBY,105,0.39,2.23
18:41:11.0887,397786.0,FILL,STANDBY,105,1.08,1.08
18:41:12.0036,397886.0,FILL,STANDBY,105,2.23,1.54
18:41:12.0157,397986.0,FILL,STANDBY,105,2.23,1.54
18:41:12.0282,398086.0,FILL,STANDBY,105,1.54,1.54
18:41:12.0403,398186.0,FILL,STANDBY,105,1.54,1.54
18:41:12.0527,398286.0,FILL,STANDBY,105,1.54,2.69
18:41:12.0655,398386.0,FILL,STANDBY,106,1.08,1.08
18:41:12.0781,398486.0,FILL,STANDBY,106,1.54,1.54
18:41:12.0901,398586.0,FILL,STANDBY,106,0.39,1.54
18:41:13.0023,398686.0,FILL,STANDBY,106,1.08,1.08
18:41:13.0144,398786.0,FILL,STANDBY,106,1.54,1.54
18:41:13.0274,398886.0,FILL,STANDBY,106,1.08,1.54
18:41:13.0401,398986.0,FILL,STANDBY,106,2.69,2.69
18:41:13.0558,399086.0,FILL,STANDBY,106,1.08,1.08
18:41:13.0684,399186.0,FILL,STANDBY,106,1.08,1.08
18:41:13.0816,399286.0,FILL,STANDBY,106,1.54,1.08
18:41:13.0938,399386.0,FILL,STANDBY,107,1.08,1.54
18:41:14.0065,399486.0,FILL,STANDBY,107,1.08,1.08
18:41:14.0183,399586.0,FILL,STANDBY,107,2.23,1.54
18:41:14.0303,399686.0,FILL,STANDBY,107,3.38,1.08
18:41:14.0423,399786.0,FILL,STANDBY,107,1.54,2.69
18:41:14.0550,399886.0,FILL,STANDBY,107,2.69,1.08
18:41:14.0676,399986.0,FILL,STANDBY,107,2.23,2.23
18:41:14.0799,400086.0,FILL,STANDBY,107,2.69,2.69
18:41:14.0907,400186.0,FILL,STANDBY,107,2.23,1.54
18:41:15.0020,400286.0,FILL,STANDBY,107,1.08,2.23
18:41:15.0159,400386.0,FILL,STANDBY,108,1.08,1.08
18:41:15.0272,400486.0,FILL,STANDBY,108,1.08,1.08
18:41:15.0381,400586.0,FILL,STANDBY,108,1.54,2.23
18:41:15.0491,400686.0,FILL,STANDBY,108,1.08,0.39
18:41:15.0602,400786.0,FILL,STANDBY,108,2.23,1.08
18:41:15.0714,400886.0,FILL,STANDBY,108,0.39,0.39
18:41:15.0827,400986.0,FILL,STANDBY,108,1.08,1.08
18:41:15.0939,401086.0,FILL,STANDBY,108,1.54,1.54
18:41:16.0053,401186.0,FILL,STANDBY,108,0.39,2.69
18:41:16.0164,401286.0,FILL,STANDBY,108,1.54,3.38
18:41:16.0274,401386.0,FILL,STANDBY,109,0.39,0.39
18:41:16.0404,401486.0,FILL,STANDBY,109,1.54,1.08
18:41:16.0505,401586.0,FILL,STANDBY,109,1.08,1.54
18:41:16.0611,401686.0,FILL,STANDBY,109,3.38,1.54
18:41:16.0715,401786.0,FILL,STANDBY,109,2.23,2.23
18:41:16.0824,401886.0,FILL,STANDBY,109,2.23,2.23
18:41:16.0930,401986.0,FILL,STANDBY,109,-0.07,-0.07
18:41:17.0036,402086.0,FILL,STANDBY,109,1.08,1.08
18:41:17.0143,402186.0,FILL,STANDBY,109,1.08,0.39
18:41:17.0249,402286.0,FILL,STANDBY,109,1.54,1.54
18:41:17.0353,402386.0,FILL,STANDBY,110,0.39,0.39
18:41:17.0447,402486.0,FILL,STANDBY,110,0.39,1.54
18:41:17.0559,402586.0,FILL,STANDBY,110,2.23,2.23
18:41:17.0651,402686.0,FILL,STANDBY,110,1.54,2.23
18:41:17.0742,402786.0,FILL,STANDBY,110,1.54,1.54
18:41:17.0833,402886.0,FILL,STANDBY,110,1.54,1.54
18:41:17.0926,402986.0,FILL,STANDBY,110,2.23,1.54
18:41:18.0019,403086.0,FILL,STANDBY,110,0.39,2.23
18:41:18.0113,403186.0,FILL,STANDBY,110,1.08,1.08
18:41:18.0207,403286.0,FILL,STANDBY,110,1.54,0.39
18:41:18.0301,403386.0,FILL,STANDBY,111,1.54,2.23
18:41:18.0397,403486.0,FILL,STANDBY,111,-0.07,1.54
18:41:18.0506,403586.0,FILL,STANDBY,111,2.23,1.54
18:41:18.0604,403686.0,FILL,STANDBY,111,2.23,2.23
18:41:18.0700,403786.0,FILL,STANDBY,111,2.23,2.23
18:41:18.0798,403886.0,FILL,STANDBY,111,0.39,1.08
18:41:18.0898,403986.0,FILL,STANDBY,111,2.23,-0.76
18:41:18.0999,404086.0,FILL,STANDBY,111,1.54,1.54
18:41:19.0105,404186.0,FILL,STANDBY,111,-0.76,2.69
18:41:19.0211,404286.0,FILL,STANDBY,111,0.39,2.23
18:41:19.0320,404386.0,FILL,STANDBY,112,1.54,1.08
18:41:19.0430,404486.0,FILL,STANDBY,112,0.39,0.39
18:41:19.0538,404586.0,FILL,STANDBY,112,1.08,1.08
18:41:19.0659,404686.0,FILL,STANDBY,112,2.23,2.23
18:41:19.0772,404786.0,FILL,STANDBY,112,1.08,-0.07
18:41:19.0889,404886.0,FILL,STANDBY,112,1.08,1.54
18:41:20.0008,404986.0,FILL,STANDBY,112,0.39,0.39
18:41:20.0131,405086.0,FILL,STANDBY,112,1.08,1.54
18:41:20.0254,405186.0,FILL,STANDBY,112,1.54,2.69
18:41:20.0380,405286.0,FILL,STANDBY,112,0.39,1.08
18:41:20.0510,405386.0,FILL,STANDBY,113,1.54,2.23
18:41:20.0643,405486.0,FILL,STANDBY,113,0.39,1.08
18:41:20.0774,405586.0,FILL,STANDBY,113,1.54,1.54
18:41:20.0906,405686.0,FILL,STANDBY,113,1.54,0.39
18:41:21.0049,405786.0,FILL,STANDBY,113,1.54,1.08
18:41:21.0191,405886.0,FILL,STANDBY,113,2.23,-0.07
18:41:21.0332,405986.0,FILL,STANDBY,113,2.23,1.08
18:41:21.0475,406086.0,FILL,STANDBY,113,0.39,-0.76
18:41:21.0619,406186.0,FILL,STANDBY,113,-0.07,1.54
18:41:21.0767,406286.0,FILL,STANDBY,113,2.23,1.08
18:41:21.0923,406386.0,FILL,STANDBY,114,1.54,1.08
18:41:22.0076,406486.0,FILL,STANDBY,114,1.08,1.08
18:41:22.0214,406586.0,FILL,STANDBY,114,0.39,0.39
18:41:22.0352,406686.0,FILL,STANDBY,114,2.69,1.08
18:41:22.0502,406786.0,FILL,STANDBY,114,-0.76,2.23
18:41:22.0640,406886.0,FILL,STANDBY,114,1.54,1.08
18:41:22.0776,406986.0,FILL,STANDBY,114,1.54,2.23
18:41:22.0911,407086.0,FILL,STANDBY,114,1.54,1.54
18:41:23.0042,407186.0,FILL,STANDBY,114,2.69,1.08
18:41:23.0172,407286.0,FILL,STANDBY,114,1.54,-1.22
18:41:23.0299,407386.0,FILL,STANDBY,115,1.08,1.08
18:41:23.0425,407486.0,FILL,STANDBY,115,2.23,2.23
18:41:23.0549,407586.0,FILL,STANDBY,115,2.23,1.08
18:41:23.0669,407686.0,FILL,STANDBY,115,2.23,2.69
18:41:23.0795,407786.0,FILL,STANDBY,115,1.08,1.54
18:41:23.0914,407886.0,FILL,STANDBY,115,2.69,2.23
18:41:24.0034,407986.0,FILL,STANDBY,115,2.23,-0.07
18:41:24.0151,408086.0,FILL,STANDBY,115,1.08,1.08
18:41:24.0266,408186.0,FILL,STANDBY,115,1.54,2.69
18:41:24.0381,408286.0,FILL,STANDBY,115,1.54,1.54
18:41:24.0495,408386.0,FILL,STANDBY,116,2.23,2.69
18:41:24.0612,408486.0,FILL,STANDBY,116,2.23,2.23
18:41:24.0726,408586.0,FILL,STANDBY,116,1.54,1.08
18:41:24.0838,408686.0,FILL,STANDBY,116,1.08,-0.07
18:41:24.0953,408786.0,FILL,STANDBY,116,2.23,1.54
18:41:25.0086,408886.0,FILL,STANDBY,116,1.08,0.39
18:41:25.0201,408986.0,FILL,STANDBY,116,1.54,1.08
18:41:25.0319,409086.0,FILL,STANDBY,116,0.39,1.54
18:41:25.0436,409186.0,FILL,STANDBY,116,1.08,1.08
18:41:25.0556,409286.0,FILL,STANDBY,116,-0.07,-0.07
18:41:25.0676,409386.0,FILL,STANDBY,117,0.39,1.08
18:41:25.0796,409486.0,FILL,STANDBY,117,0.39,2.23
18:41:25.0912,409586.0,FILL,STANDBY,117,2.69,1.54
18:41:26.0027,409686.0,FILL,STANDBY,117,1.08,1.54
18:41:26.0144,409786.0,FILL,STANDBY,117,1.54,2.23
18:41:26.0264,409886.0,FILL,STANDBY,117,1.54,1.54
18:41:26.0393,409986.0,FILL,STANDBY,117,0.39,1.54
18:41:26.0513,410086.0,FILL,STANDBY,117,0.39,0.39
18:41:26.0633,410186.0,FILL,STANDBY,117,1.08,1.08
18:41:26.0753,410286.0,FILL,STANDBY,117,1.08,0.39
18:41:26.0873,410386.0,FILL,STANDBY,118,1.08,0.39
18:41:26.0995,410486.0,FILL,STANDBY,118,1.08,1.08
18:41:27.0114,410586.0,FILL,STANDBY,118,0.39,1.54
18:41:27.0233,410686.0,FILL,STANDBY,118,1.54,1.54
18:41:27.0354,410786.0,FILL,STANDBY,118,0.39,0.39
18:41:27.0479,410886.0,FILL,STANDBY,118,1.54,0.39
18:41:27.0604,410986.0,FILL,STANDBY,118,-0.07,1.08
18:41:27.0742,411086.0,FILL,STANDBY,118,1.54,1.54
18:41:27.0867,411186.0,FILL,STANDBY,118,2.23,2.23
18:41:27.0993,411286.0,FILL,STANDBY,118,1.08,0.39
18:41:28.0121,411386.0,FILL,STANDBY,119,1.54,1.08
18:41:28.0248,411486.0,FILL,STANDBY,119,2.23,1.54
18:41:28.0373,411586.0,FILL,STANDBY,119,2.23,2.23
18:41:28.0498,411686.0,FILL,STANDBY,119,1.08,1.54
18:41:28.0627,411786.0,FILL,STANDBY,119,0.39,1.54
18:41:28.0759,411886.0,FILL,STANDBY,119,1.54,1.54
18:41:28.0887,411986.0,FILL,STANDBY,119,1.54,1.54
18:41:29.0016,412086.0,FILL,STANDBY,119,-0.07,-0.07
18:41:29.0145,412186.0,FILL,STANDBY,119,0.39,2.69
18:41:29.0286,412286.0,FILL,STANDBY,119,2.23,1.08
18:41:29.0414,412386.0,FILL,STANDBY,120,0.39,0.39
18:41:29.0544,412486.0,FILL,STANDBY,120,1.08,1.54
18:41:29.0671,412586.0,FILL,STANDBY,120,1.08,2.69
18:41:29.0797,412686.0,FILL,STANDBY,120,2.23,2.69
18:41:29.0924,412786.0,FILL,STANDBY,120,1.54,1.08
18:41:30.0053,412886.0,FILL,STANDBY,120,2.23,2.23
18:41:30.0181,412986.0,FILL,STANDBY,120,2.23,2.23
18:41:30.0308,413086.0,FILL,STANDBY,120,-0.07,-0.07
18:41:30.0435,413186.0,FILL,STANDBY,120,1.54,0.39
18:41:30.0562,413286.0,FILL,STANDBY,120,2.69,0.39
18:41:30.0699,413386.0,FILL,STANDBY,121,3.38,3.38
18:41:30.0826,413486.0,FILL,STANDBY,121,1.08,-0.76
18:41:30.0947,413586.0,FILL,STANDBY,121,0.39,0.39
18:41:31.0071,413686.0,FILL,STANDBY,121,2.23,1.08
18:41:31.0194,413786.0,FILL,STANDBY,121,2.23,2.23
18:41:31.0320,413886.0,FILL,STANDBY,121,1.54,1.54
18:41:31.0446,413986.0,FILL,STANDBY,121,0.39,2.23
18:41:31.0573,414086.0,FILL,STANDBY,121,0.39,1.54
18:41:31.0698,414186.0,FILL,STANDBY,121,2.23,2.23
18:41:31.0822,414286.0,FILL,STANDBY,121,0.39,1.54
18:41:31.0946,414386.0,FILL,STANDBY,122,0.39,1.54
18:41:32.0073,414486.0,FILL,STANDBY,122,1.54,1.08
18:41:32.0207,414586.0,FILL,STANDBY,122,1.08,0.39
18:41:32.0328,414686.0,FILL,STANDBY,122,1.54,1.54
18:41:32.0452,414786.0,FILL,STANDBY,122,1.08,1.08
18:41:32.0574,414886.0,FILL,STANDBY,122,1.08,2.69
18:41:32.0695,414986.0,FILL,STANDBY,122,-0.07,1.08
18:41:32.0814,415086.0,FILL,STANDBY,122,2.23,1.54
18:41:32.0933,415186.0,FILL,STANDBY,122,1.08,1.54
18:41:33.0050,415286.0,FILL,STANDBY,122,2.23,2.23
18:41:33.0168,415386.0,FILL,STANDBY,123,1.54,1.54
18:41:33.0287,415486.0,FILL,STANDBY,123,2.23,1.54
18:41:33.0413,415586.0,FILL,STANDBY,123,0.39,2.23
18:41:33.0528,415686.0,FILL,STANDBY,123,1.54,1.54
18:41:33.0645,415786.0,FILL,STANDBY,123,2.23,-0.07
18:41:33.0762,415886.0,FILL,STANDBY,123,1.08,1.54
18:41:33.0879,415986.0,FILL,STANDBY,123,2.69,1.08
18:41:33.0995,416086.0,FILL,STANDBY,123,1.08,1.08
18:41:34.0112,416186.0,FILL,STANDBY,123,-0.07,-0.07
18:41:34.0228,416286.0,FILL,STANDBY,123,2.23,2.23
18:41:34.0345,416386.0,FILL,STANDBY,124,1.08,2.69
18:41:34.0463,416486.0,FILL,STANDBY,124,1.54,0.39
18:41:34.0597,416586.0,FILL,STANDBY,124,1.54,1.54
18:41:34.0711,416686.0,FILL,STANDBY,124,2.23,2.23
18:41:34.0826,416786.0,FILL,STANDBY,124,1.08,0.39
18:41:34.0943,416886.0,FILL,STANDBY,124,1.54,1.08
18:41:35.0061,416986.0,FILL,STANDBY,124,-0.07,2.23
18:41:35.0180,417086.0,FILL,STANDBY,124,2.23,2.23
18:41:35.0299,417186.0,FILL,STANDBY,124,2.23,1.08
18:41:35.0418,417286.0,FILL,STANDBY,124,1.08,2.23
18:41:35.0538,417386.0,FILL,STANDBY,125,2.23,1.54
18:41:35.0660,417486.0,FILL,STANDBY,125,2.23,2.23
